series,time,juv,adult
1,29,-1.7218405729013957,-2.5001693960710507
2,29,1.4114568870865754,1.3467725310067564
3,29,-0.23109052616428194,0.4526799926764802
4,29,0.9592323616856075,0.22699357960483973
5,29,-1.0540894354997865,0.1916121942095565
6,29,-1.6649995754722122,-1.630011031340579
