series,time,juv,adult
1,76,0.31160257587044315,0.42814430041100215
2,76,-1.6392655679687305,-0.6507397077972141
3,76,0.219438309985144,0.44099702529528734
4,76,0.385844453535616,0.289797088244285
5,76,-0.8532628102146731,-0.4802383413945601
6,76,-2.134544966367661,-1.793279621091127
